Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 02:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 02:20:00,25,0.57,31,38,0
2022-12-10 02:20:00,11,0.60,30,37,0
2022-12-10 02:20:00,14,0.55,33,39,0
,,,,,
2022-12-10 02:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 02:15:00,16,0.58,31,37,0
2022-12-10 02:15:00,7,0.59,31,38,0
2022-12-10 02:15:00,9,0.57,32,36,0
,,,,,
2022-12-10 02:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 02:10:00,17,0.58,31,37,0
2022-12-10 02:10:00,8,0.64,28,36,0
2022-12-10 02:10:00,9,0.53,34,39,0
,,,,,
2022-12-10 02:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 02:05:00,28,0.65,28,39,0
2022-12-10 02:05:00,14,0.66,27,38,0
2022-12-10 02:05:00,14,0.64,28,40,0
,,,,,
2022-12-10 02:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 02:00:00,21,0.59,30,39,0
2022-12-10 02:00:00,10,0.60,30,38,0
2022-12-10 02:00:00,11,0.59,31,40,0
,,,,,
2022-12-10 01:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:55:00,22,0.57,32,37,0
2022-12-10 01:55:00,7,0.57,32,36,0
2022-12-10 01:55:00,15,0.56,32,39,0
,,,,,
2022-12-10 01:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:50:00,17,0.60,30,39,0
2022-12-10 01:50:00,5,0.66,27,34,0
2022-12-10 01:50:00,12,0.54,33,45,0
,,,,,
2022-12-10 01:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:45:00,31,0.70,26,37,0
2022-12-10 01:45:00,14,0.72,25,33,0
2022-12-10 01:45:00,17,0.68,27,42,0
,,,,,
2022-12-10 01:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:40:00,20,0.59,30,40,0
2022-12-10 01:40:00,9,0.56,32,44,0
2022-12-10 01:40:00,11,0.62,29,36,0
,,,,,
2022-12-10 01:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:35:00,19,0.68,27,37,0
2022-12-10 01:35:00,10,0.80,23,28,0
2022-12-10 01:35:00,9,0.56,32,46,0
,,,,,
2022-12-10 01:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:30:00,27,0.66,27,38,0
2022-12-10 01:30:00,11,0.69,26,37,0
2022-12-10 01:30:00,16,0.63,29,39,0
,,,,,
2022-12-10 01:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:25:00,24,0.57,31,39,0
2022-12-10 01:25:00,11,0.57,32,39,0
2022-12-10 01:25:00,13,0.58,31,39,0
,,,,,
2022-12-10 01:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:20:00,23,0.60,30,35,0
2022-12-10 01:20:00,9,0.65,28,31,0
2022-12-10 01:20:00,14,0.54,33,40,0
,,,,,
2022-12-10 01:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:15:00,31,0.56,32,38,0
2022-12-10 01:15:00,13,0.61,30,35,0
2022-12-10 01:15:00,18,0.51,35,41,0
,,,,,
2022-12-10 01:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:10:00,24,0.68,26,40,0
2022-12-10 01:10:00,15,0.68,27,38,0
2022-12-10 01:10:00,9,0.68,26,41,0
,,,,,
2022-12-10 01:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:05:00,30,0.84,25,32,0
2022-12-10 01:05:00,18,1.14,16,22,0
2022-12-10 01:05:00,12,0.53,34,43,0
,,,,,
2022-12-10 01:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 01:00:00,15,0.55,33,39,0
2022-12-10 01:00:00,7,0.54,33,38,0
2022-12-10 01:00:00,8,0.56,32,40,0
,,,,,
2022-12-10 00:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:55:00,20,0.60,30,38,0
2022-12-10 00:55:00,8,0.65,28,38,0
2022-12-10 00:55:00,12,0.56,32,38,0
,,,,,
2022-12-10 00:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:50:00,19,0.56,32,43,0
2022-12-10 00:50:00,6,0.57,32,46,0
2022-12-10 00:50:00,13,0.56,32,39,0
,,,,,
2022-12-10 00:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:45:00,29,0.67,27,38,0
2022-12-10 00:45:00,11,0.76,24,32,0
2022-12-10 00:45:00,18,0.58,31,43,0
,,,,,
2022-12-10 00:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:40:00,37,0.62,29,33,0
2022-12-10 00:40:00,14,0.62,29,34,0
2022-12-10 00:40:00,23,0.61,30,32,0
,,,,,
2022-12-10 00:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:35:00,23,0.59,31,40,0
2022-12-10 00:35:00,11,0.64,28,37,0
2022-12-10 00:35:00,12,0.53,34,42,0
,,,,,
2022-12-10 00:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:30:00,25,0.62,29,42,0
2022-12-10 00:30:00,10,0.60,30,47,0
2022-12-10 00:30:00,15,0.64,28,37,0
,,,,,
2022-12-10 00:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:25:00,22,0.60,30,39,0
2022-12-10 00:25:00,8,0.63,29,37,0
2022-12-10 00:25:00,14,0.57,32,42,0
,,,,,
2022-12-10 00:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:20:00,30,0.62,29,36,0
2022-12-10 00:20:00,13,0.63,29,37,0
2022-12-10 00:20:00,17,0.61,29,36,0
,,,,,
2022-12-10 00:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:15:00,41,0.56,33,42,0
2022-12-10 00:15:00,17,0.63,29,38,0
2022-12-10 00:15:00,24,0.49,37,46,0
,,,,,
2022-12-10 00:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:10:00,32,0.66,28,40,0
2022-12-10 00:10:00,10,0.74,24,36,0
2022-12-10 00:10:00,22,0.59,31,45,0
,,,,,
2022-12-10 00:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:05:00,43,0.61,30,38,0
2022-12-10 00:05:00,17,0.65,28,38,0
2022-12-10 00:05:00,26,0.57,31,39,0
,,,,,
2022-12-10 00:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-10 00:00:00,33,0.55,33,39,0
2022-12-10 00:00:00,12,0.60,30,39,0
2022-12-10 00:00:00,21,0.51,35,39,0
,,,,,
2022-12-09 23:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:55:00,22,0.57,32,41,0
2022-12-09 23:55:00,9,0.66,27,39,0
2022-12-09 23:55:00,13,0.48,38,43,0
,,,,,
2022-12-09 23:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:50:00,26,0.66,28,33,0
2022-12-09 23:50:00,14,0.77,23,29,0
2022-12-09 23:50:00,12,0.55,33,37,0
,,,,,
2022-12-09 23:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:45:00,31,0.63,28,36,0
2022-12-09 23:45:00,12,0.67,27,34,0
2022-12-09 23:45:00,19,0.60,30,39,0
,,,,,
2022-12-09 23:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:40:00,41,0.56,32,38,0
2022-12-09 23:40:00,11,0.55,33,40,0
2022-12-09 23:40:00,30,0.57,32,36,0
,,,,,
2022-12-09 23:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:35:00,46,0.59,31,35,0
2022-12-09 23:35:00,20,0.59,31,34,0
2022-12-09 23:35:00,26,0.59,31,35,0
,,,,,
2022-12-09 23:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:30:00,39,0.60,30,38,0
2022-12-09 23:30:00,12,0.62,29,38,0
2022-12-09 23:30:00,27,0.58,31,38,0
,,,,,
2022-12-09 23:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:25:00,38,0.55,33,40,0
2022-12-09 23:25:00,16,0.58,31,39,0
2022-12-09 23:25:00,22,0.53,34,40,0
,,,,,
2022-12-09 23:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:20:00,60,0.56,32,38,0
2022-12-09 23:20:00,27,0.58,31,39,0
2022-12-09 23:20:00,33,0.54,33,38,0
,,,,,
2022-12-09 23:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:15:00,44,0.60,30,38,0
2022-12-09 23:15:00,18,0.64,28,36,0
2022-12-09 23:15:00,26,0.56,32,41,0
,,,,,
2022-12-09 23:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:10:00,44,0.57,32,38,0
2022-12-09 23:10:00,21,0.59,31,36,0
2022-12-09 23:10:00,23,0.55,33,39,0
,,,,,
2022-12-09 23:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:05:00,45,0.60,30,37,0
2022-12-09 23:05:00,21,0.66,27,37,0
2022-12-09 23:05:00,24,0.54,33,37,0
,,,,,
2022-12-09 23:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 23:00:00,47,0.58,31,36,0
2022-12-09 23:00:00,21,0.59,30,36,0
2022-12-09 23:00:00,26,0.56,32,36,0
,,,,,
2022-12-09 22:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:55:00,55,0.58,31,37,0
2022-12-09 22:55:00,27,0.61,30,38,0
2022-12-09 22:55:00,28,0.56,32,36,0
,,,,,
2022-12-09 22:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:50:00,49,0.58,31,37,0
2022-12-09 22:50:00,20,0.60,30,38,0
2022-12-09 22:50:00,29,0.55,33,36,0
,,,,,
2022-12-09 22:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:45:00,47,0.67,28,34,0
2022-12-09 22:45:00,15,0.76,24,29,0
2022-12-09 22:45:00,32,0.57,32,39,0
,,,,,
2022-12-09 22:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:40:00,40,0.62,29,37,0
2022-12-09 22:40:00,16,0.64,28,38,0
2022-12-09 22:40:00,24,0.61,29,37,0
,,,,,
2022-12-09 22:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:35:00,53,0.60,30,37,0
2022-12-09 22:35:00,24,0.64,28,36,0
2022-12-09 22:35:00,29,0.57,32,37,0
,,,,,
2022-12-09 22:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:30:00,86,0.62,29,38,0
2022-12-09 22:30:00,48,0.67,27,37,0
2022-12-09 22:30:00,38,0.57,31,39,0
,,,,,
2022-12-09 22:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:25:00,67,0.58,31,37,0
2022-12-09 22:25:00,26,0.61,29,35,0
2022-12-09 22:25:00,41,0.56,32,39,0
,,,,,
2022-12-09 22:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:20:00,73,0.62,29,36,0
2022-12-09 22:20:00,28,0.63,28,35,0
2022-12-09 22:20:00,45,0.61,30,37,0
,,,,,
2022-12-09 22:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:15:00,57,0.60,30,37,0
2022-12-09 22:15:00,25,0.65,28,35,0
2022-12-09 22:15:00,32,0.55,33,39,0
,,,,,
2022-12-09 22:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:10:00,131,0.64,28,36,0
2022-12-09 22:10:00,35,0.66,27,34,0
2022-12-09 22:10:00,96,0.62,29,37,0
,,,,,
2022-12-09 22:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:05:00,62,0.65,28,37,0
2022-12-09 22:05:00,25,0.72,25,35,0
2022-12-09 22:05:00,37,0.58,31,39,0
,,,,,
2022-12-09 22:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 22:00:00,52,0.61,30,35,0
2022-12-09 22:00:00,18,0.62,29,35,0
2022-12-09 22:00:00,34,0.59,30,35,0
,,,,,
2022-12-09 21:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:55:00,66,0.64,28,34,0
2022-12-09 21:55:00,28,0.68,27,33,0
2022-12-09 21:55:00,38,0.60,30,34,0
,,,,,
2022-12-09 21:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:50:00,74,0.59,30,36,0
2022-12-09 21:50:00,29,0.60,30,35,0
2022-12-09 21:50:00,45,0.59,31,37,0
,,,,,
2022-12-09 21:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:45:00,74,0.64,28,34,0
2022-12-09 21:45:00,30,0.67,27,34,0
2022-12-09 21:45:00,44,0.61,30,35,0
,,,,,
2022-12-09 21:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:40:00,65,0.55,33,39,0
2022-12-09 21:40:00,26,0.58,31,39,0
2022-12-09 21:40:00,39,0.53,34,40,0
,,,,,
2022-12-09 21:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:35:00,67,0.62,29,35,0
2022-12-09 21:35:00,27,0.64,28,35,0
2022-12-09 21:35:00,40,0.60,30,35,0
,,,,,
2022-12-09 21:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:30:00,62,0.65,28,34,0
2022-12-09 21:30:00,30,0.68,27,33,0
2022-12-09 21:30:00,32,0.62,29,35,0
,,,,,
2022-12-09 21:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:25:00,87,0.67,27,33,0
2022-12-09 21:25:00,40,0.67,27,33,0
2022-12-09 21:25:00,47,0.66,27,33,0
,,,,,
2022-12-09 21:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:20:00,81,0.66,28,33,0
2022-12-09 21:20:00,40,0.74,24,29,0
2022-12-09 21:20:00,41,0.58,31,37,0
,,,,,
2022-12-09 21:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:15:00,75,0.61,29,35,0
2022-12-09 21:15:00,32,0.65,28,34,0
2022-12-09 21:15:00,43,0.57,31,37,0
,,,,,
2022-12-09 21:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:10:00,68,0.60,30,37,0
2022-12-09 21:10:00,24,0.61,30,38,0
2022-12-09 21:10:00,44,0.59,30,36,0
,,,,,
2022-12-09 21:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:05:00,67,0.62,29,37,0
2022-12-09 21:05:00,29,0.66,27,36,0
2022-12-09 21:05:00,38,0.58,31,38,0
,,,,,
2022-12-09 21:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 21:00:00,66,0.57,31,36,0
2022-12-09 21:00:00,28,0.59,30,35,0
2022-12-09 21:00:00,38,0.56,32,37,0
,,,,,
2022-12-09 20:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 20:55:00,61,0.59,31,35,0
2022-12-09 20:55:00,28,0.61,29,34,0
2022-12-09 20:55:00,33,0.57,32,36,0
,,,,,
2022-12-09 20:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 20:50:00,97,0.62,29,36,0
2022-12-09 20:50:00,55,0.63,29,37,0
2022-12-09 20:50:00,42,0.62,29,35,0
,,,,,
2022-12-09 20:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 20:45:00,71,0.64,28,33,0
2022-12-09 20:45:00,35,0.67,27,31,0
2022-12-09 20:45:00,36,0.62,29,35,0
,,,,,
2022-12-09 20:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-09 20:40:00,90,0.67,27,32,0
2022-12-09 20:40:00,44,0.67,27,31,0
2022-12-09 20:40:00,46,0.67,27,33,0
,,,,,
2022-12-09 20:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
